id,name,text,trans
0000000000000,広,……プロデューサー。ただいま。,……制作人。我回来了。
0000000000000,{user},おかえりなさい、広さん。,欢迎回来，广同学。
0000000000000,広,……だめだった。,……失败了。
0000000000000,{user},ええ。,嗯。
0000000000000,広,わたしたちの夢、叶えられなかった。,我们的梦想，没能实现。
0000000000000,広,趣味は、終わり？　\nわたしたちの時間は……終わり？,爱好，结束了吗？\n我们的时间……结束了吗？
0000000000000,{user},今回のプロデュースを始める際に、\nこう言いましたね。,这次开始培育的时候，\n您说过这样的话吧。
0000000000000,{user},プロデューサー生命を賭ける、と。\n賭け金は、支払わなければ。,赌上制作人生涯，这句话。\n赌注，必须支付。
0000000000000,広,しってた。\nあなたは、きっとそう言うって。,我早就知道了。\n你一定会这么说。
0000000000000,広,でも……でも……,但是……但是……
0000000000000,{user},ここまで……非常に楽しい日々でした。,到目前为止……都是非常愉快的日子。
0000000000000,{user},趣味が終わって。\n夢から覚めて。,爱好结束了。\n从梦中醒来。
0000000000000,{user},さあ、次はどうしますか？,那么，接下来怎么办呢？
0000000000000,広,えっ……？,诶……？
0000000000000,広,……終わりじゃ、ないの？,……不是结束吗？
0000000000000,{user},終わりですよ。\nだから……はじめるんです。,结束了。\n所以……才要开始。
0000000000000,広,お別れじゃ、ないの？,不是告别吗？
0000000000000,{user},あなたが嫌ではないのなら。,只要你不讨厌的话。
0000000000000,広,……そうなんだ。,……是这样啊。
0000000000000,広,なら……ずっと……一緒だね。,那么……永远……在一起呢。
info,adv_pstory_003_shro_final-failure-01.txt,,
译者,,,
