id,name,text,trans
0000000000000,美鈴,……はあ。……なんてことでしょう。,……唉。……怎么会这样。
0000000000000,千奈,秦谷さん。なにかお悩みですの？,秦谷同学。有什么烦恼吗？
0000000000000,美鈴,倉本さん、実は――……,仓本同学，其实——……
0000000000000,美鈴,まあ、まりちゃん？　\nこんなにお残しして……,哎呀，小毬？\n剩了这么多……
0000000000000,美鈴,かぼちゃ、食べられるようになったと\nあんなに自慢していたのに……,明明之前还夸口说\n已经能吃南瓜了……
0000000000000,手毬,……そうなんだけど。\nなんでだろう……このかぼちゃは無理。,……话是这么说。\n但不知为什么……这个南瓜实在不行。
0000000000000,手毬,咲季が作ってくれたかぼちゃの煮物は、\n上品な甘さで美味しかったのに。,咲季做的炖南瓜\n明明带着高雅的甜味很好吃啊。
0000000000000,美鈴,――――――――――――――――！？,————————————！？
0000000000000,美鈴,まりちゃんが……,小毬她……
0000000000000,美鈴,花海ファームのお野菜しか\n食べなくなっちゃったんです……,现在只肯吃\n花海农场的蔬菜了……
0000000000000,千奈,花海さんのお爺様が作るお野菜、\nどれも素晴らしい品質ですものね。,花海同学的爷爷种的蔬菜\n每样品质都很出色呢。
0000000000000,千奈,そういうことでしたら、花海さんに\n相談してみてはいかがでしょう。,如果是这样的话，不如找花海同学\n商量看看如何？
0000000000000,千奈,先ほどレッスン室に\n向かうのを見ましたわ。,刚才看到她往\n训练室去了哦。
0000000000000,美鈴,美味しいお野菜……\n手に入ればいいのですが……あら？,美味的蔬菜……\n要是能弄到就好了……哎呀？
0000000000000,佑芽と佑芽？,レッスンしてレッスンしてレッスンして\nレッスンしてぇ～～～～～！,训练训练训练训练\n训练啊啊啊啊～～～～～！
0000000000000,佑芽と佑芽？,お姉ちゃんに勝つぞぉ～～～～～っ！！,我要打败姐姐～～～～～！！
0000000000000,佑芽,あっ、美鈴ちゃん。,啊，小美铃。
0000000000000,燐羽,ノックもせずに入ってくるなんて、\nマナー悪いのね。,不敲门就进来，\n真没礼貌呢。
0000000000000,燐羽,フッ……なに、その顔は？,哼……你那是什么表情？
0000000000000,美鈴,……キャラ作り、\nやめたのかと思いました。,……还以为你\n放弃角色设定了呢。
0000000000000,燐羽,ただの<r\=デモンストレーション>物真似</r>。\nこれからするレッスンのね。,只是<r\=演示>模仿秀</r>。\n接下来要做的训练啦。
0000000000000,美鈴,<r\=デモンストレーション>物真似</r>……\nどういう状況ですか、これ？,<r\=演示>模仿秀</r>……\n这是什么情况？
0000000000000,燐羽,見ての通り、これから\n佑芽を鍛えてあげるの。,如你所见\n接下来要特训佑芽
0000000000000,美鈴,わざわざ敵地までやってきて？,特意跑到敌方地盘来？
0000000000000,美鈴,二度と使わないと誓った<em>特技</em>を……\n解禁してまで、ですか？,连发誓不再使用的<em>特技</em>都……\n不惜解禁也要做到这个地步？
0000000000000,燐羽,悪い？,不行吗？
0000000000000,美鈴,悪くはありませんが……,倒也不是不行……
0000000000000,美鈴,いつの間に……ふたりはお友達に？,你们什么时候……变成朋友了？
0000000000000,燐羽,『N.I.A』のオーディションで\n知り合ったの。――ね、佑芽？,在『N.I.A』选拔赛上\n认识的。——对吧，佑芽？
0000000000000,佑芽,あたし、燐羽ちゃんきらーい。,我最——讨厌燐羽同学了。
0000000000000,燐羽,しってる。……でも、個人レッスンは\nしてほしいんでしょ？,我知道。……但你还是想让我\n给你特训对吧？
0000000000000,佑芽,うんっ！　それが一番早く、\n強くなれそうだからね！,嗯！因为这是最快\n变强的方法！
0000000000000,佑芽,燐羽ちゃん！　\n例の特訓、よろしくお願いします！,燐羽同学！\n那个特训，拜托你啦！
0000000000000,燐羽,いいけど。\nその代わり、ちゃあんと見せてね。,好啊。\n不过作为交换，你要好好看着哦。
0000000000000,燐羽,咲季<em>お姉ちゃん</em>が、妹に、\n無様に負けるところ。,咲季<em>姐姐</em>被妹妹\n打得落花流水的样子。
0000000000000,佑芽,んべーっ！,略——！
0000000000000,美鈴,……だいたいわかりました、事情。,……我大致明白情况了。
0000000000000,美鈴,（ああ……そうか。\n佑芽さんのことを……）,（啊……原来如此。\n是因为佑芽同学……）
0000000000000,美鈴,（最初から親しく感じていた理由）,（从一开始就感到亲切的理由）
0000000000000,美鈴,（誰かさんに……\n似ていたから、なんですね）,（是因为……\n和某人很像呢）
0000000000000,佑芽,な、なに？　美鈴ちゃん？,什、什么？美铃同学？
0000000000000,燐羽,……じろじろ見るのやめてくれない？,……能不能别这样盯着我看？
0000000000000,美鈴,……なんでもないです。,……没什么。
0000000000000,美鈴,あれから、まりちゃんとは、\n話したんですか？,从那以后，\n你有和手毬同学说过话吗？
0000000000000,燐羽,一度も会ってないけど。\n手毬に用なんてないもの。,一次都没见过。\n我和手毬又没什么好说的。
0000000000000,美鈴,呼んできましょうか？,要叫她过来吗？
0000000000000,燐羽,そんなことしたら、いますぐ帰るから。\nうっとうしいのよ、あの子――,要是敢那么做，我现在就回去。\n烦死了，那家伙——
0000000000000,美鈴,燐羽。,燐羽。
0000000000000,美鈴,実は、わたし……,其实，我……
0000000000000,美鈴,とっても怒ってるんです。,非常生气。
0000000000000,燐羽,……へえ、はじめて見た。\n――で、それがなに？,……嘿，第一次看到呢。\n——所以，那又怎样？
0000000000000,美鈴,ちゃんと喧嘩をしましょう。,我们好好吵一架吧。
0000000000000,美鈴,わたしたち、友達なんですから。,因为我们是朋友啊。
info,adv_dear_hmsz_014.txt,,
译者,,,
